timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T15:03:25.198762+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,41,0.0,0,policy,0,-0.2551679015159607,0.16802634298801422,1.144406795501709,3.0506057739257812,-0.7843896150588989,-0.0517311729490757,0.0397363118827343,-0.039654266089200974,-0.25303852558135986,0.17154207825660706,1.1415773630142212,3.0439188480377197,-0.8103215098381042,-0.051803190261125565,0.03974884748458862,-0.039667900651693344,0.21091154217720032,0.26778748631477356,-0.20078790187835693,-0.004354627802968025,0.013286645524203777,-0.1400628685951233,-1.0
2026-06-03T15:03:25.211213+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,42,0.0,0,policy,0,-0.25303852558135986,0.17154207825660706,1.1415773630142212,3.0439188480377197,-0.8103215098381042,-0.051803190261125565,0.03974884748458862,-0.039667900651693344,-0.25057998299598694,0.17490573227405548,1.138510823249817,3.0372509956359863,-0.8357192873954773,-0.05177439749240875,0.03976083919405937,-0.039680954068899155,0.23522281646728516,0.25432077050209045,-0.21827220916748047,-0.003428267315030098,0.012289426289498806,-0.13627251982688904,-1.0
2026-06-03T15:03:25.223497+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,43,0.0,0,policy,0,-0.25057998299598694,0.17490573227405548,1.138510823249817,3.0372509956359863,-0.8357192873954773,-0.05177439749240875,0.03976083919405937,-0.039680954068899155,-0.2477715015411377,0.17811860144138336,1.1352152824401855,3.0307371616363525,-0.8603925704956055,-0.05154603347182274,0.0397723987698555,-0.03969336301088333,0.2629380524158478,0.2421683967113495,-0.23533600568771362,-0.0022866646759212017,0.010590406134724617,-0.13087832927703857,-1.0
2026-06-03T15:03:25.235707+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,44,0.0,0,policy,0,-0.2477715015411377,0.17811860144138336,1.1352152824401855,3.0307371616363525,-0.8603925704956055,-0.05154603347182274,0.0397723987698555,-0.03969336301088333,-0.2446119487285614,0.1811186820268631,1.1316521167755127,3.024394989013672,-0.8842087984085083,-0.05114338546991348,0.039783332496881485,-0.039705365896224976,0.2872649133205414,0.21802836656570435,-0.25961726903915405,-0.001018439419567585,0.008828222751617432,-0.12499960511922836,-1.0
2026-06-03T15:03:25.248082+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,45,0.0,0,policy,0,-0.2446119487285614,0.1811186820268631,1.1316521167755127,3.024394989013672,-0.8842087984085083,-0.05114338546991348,0.039783332496881485,-0.039705365896224976,-0.24116790294647217,0.1837969571352005,1.1277588605880737,3.0181567668914795,-0.9070504903793335,-0.0508321151137352,0.03979351744055748,-0.03971713408827782,0.2986695170402527,0.1824142336845398,-0.2909911870956421,0.001088250195607543,0.007101498544216156,-0.118446484208107,-1.0
2026-06-03T15:03:25.260328+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,46,0.0,0,policy,0,-0.24116790294647217,0.1837969571352005,1.1277588605880737,3.0181567668914795,-0.9070504903793335,-0.0508321151137352,0.03979351744055748,-0.03971713408827782,-0.23755289614200592,0.18602997064590454,1.1234737634658813,3.012033462524414,-0.9286383986473083,-0.05100100114941597,0.039802830666303635,-0.03972883149981499,0.29916128516197205,0.12709693610668182,-0.3302055895328522,0.004685618449002504,0.006183241493999958,-0.1091671958565712,-1.0
2026-06-03T15:03:25.272645+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,47,0.0,0,policy,0,-0.23755289614200592,0.18602997064590454,1.1234737634658813,3.012033462524414,-0.9286383986473083,-0.05100100114941597,0.039802830666303635,-0.03972883149981499,-0.2339220941066742,0.18768668174743652,1.1187832355499268,3.005944013595581,-0.9488706588745117,-0.05203437805175781,0.03981117904186249,-0.03974058851599693,0.27955761551856995,0.07039014250040054,-0.3680506944656372,0.00734025938436389,0.005921770818531513,-0.10218731313943863,-1.0
2026-06-03T15:03:25.285033+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,48,0.0,0,policy,0,-0.2339220941066742,0.18768668174743652,1.1187832355499268,3.005944013595581,-0.9488706588745117,-0.05203437805175781,0.03981117904186249,-0.03974058851599693,-0.2304764688014984,0.18879073858261108,1.113732933998108,2.999887466430664,-0.9676596522331238,-0.05415739491581917,0.03981884568929672,-0.039752162992954254,0.23837174475193024,0.029739150777459145,-0.4045369625091553,0.009733704850077629,0.005024407058954239,-0.09466096013784409,-1.0
2026-06-03T15:03:25.297334+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,49,0.0,0,policy,0,-0.2304764688014984,0.18879073858261108,1.113732933998108,2.999887466430664,-0.9676596522331238,-0.05415739491581917,0.03981884568929672,-0.039752162992954254,-0.22741077840328217,0.18949952721595764,1.108354926109314,2.9940202236175537,-0.9847487807273865,-0.05734045431017876,0.03982601687312126,-0.03976340591907501,0.18356060981750488,0.006853275001049042,-0.4418829083442688,0.01133519783616066,0.0033606518991291523,-0.08578338474035263,-1.0
2026-06-03T15:03:25.309669+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,50,0.0,0,policy,0,-0.22741077840328217,0.18949952721595764,1.108354926109314,2.9940202236175537,-0.9847487807273865,-0.05734045431017876,0.03982601687312126,-0.03976340591907501,-0.22487683594226837,0.1899212896823883,1.1026681661605835,2.988375186920166,-1.0001097917556763,-0.06141050532460213,0.03983262926340103,-0.039774417877197266,0.12124387919902802,-0.012765750288963318,-0.47550827264785767,0.012360204942524433,0.001770359231159091,-0.07796923071146011,-1.0
2026-06-03T15:03:25.322087+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,51,0.0,0,policy,0,-0.22487683594226837,0.1899212896823883,1.1026681661605835,2.988375186920166,-1.0001097917556763,-0.06141050532460213,0.03983262926340103,-0.039774417877197266,-0.22294102609157562,0.19011813402175903,1.0966908931732178,2.9830210208892822,-1.0138585567474365,-0.06608773022890091,0.03983881324529648,-0.039785098284482956,0.06523557007312775,-0.028024770319461823,-0.5051491260528564,0.013198565691709518,0.000813355902209878,-0.06991977989673615,-1.0
2026-06-03T15:03:25.334293+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,52,0.0,0,policy,0,-0.22294102609157562,0.19011813402175903,1.0966908931732178,2.9830210208892822,-1.0138585567474365,-0.06608773022890091,0.03983881324529648,-0.039785098284482956,-0.22158697247505188,0.19013386964797974,1.0904185771942139,2.9780826568603516,-1.0261573791503906,-0.07107420265674591,0.039844661951065063,-0.03979538753628731,0.02028176188468933,-0.03937765955924988,-0.5310639142990112,0.013855678029358387,0.0008079219842329621,-0.06275751441717148,-1.0
2026-06-03T15:03:25.346599+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,53,0.0,0,policy,0,-0.22158697247505188,0.19013386964797974,1.0904185771942139,2.9780826568603516,-1.0261573791503906,-0.07107420265674591,0.039844661951065063,-0.03979538753628731,-0.22075942158699036,0.1899719536304474,1.0838772058486938,2.973604440689087,-1.0372486114501953,-0.07609973102807999,0.03985019028186798,-0.03980530798435211,-0.015840040519833565,-0.05164765566587448,-0.54837566614151,0.01423713006079197,0.0007991570746526122,-0.05678272247314453,-1.0
2026-06-03T15:03:25.359792+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,54,0.0,0,policy,0,-0.22075942158699036,0.1899719536304474,1.0838772058486938,2.973604440689087,-1.0372486114501953,-0.07609973102807999,0.03985019028186798,-0.03980530798435211,-0.22043675184249878,0.1896141767501831,1.0771220922470093,2.9695732593536377,-1.0470861196517944,-0.08101516216993332,0.03985536843538284,-0.03981491178274155,-0.05407918989658356,-0.06596881151199341,-0.5617691278457642,0.013734289444983006,0.00024153105914592743,-0.0490199476480484,-1.0
2026-06-03T15:03:25.372350+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,55,0.0,0,policy,0,-0.22043675184249878,0.1896141767501831,1.0771220922470093,2.9695732593536377,-1.0470861196517944,-0.08101516216993332,0.03985536843538284,-0.03981491178274155,-0.22056351602077484,0.18908290565013885,1.0702260732650757,2.966054677963257,-1.0556076765060425,-0.08566940575838089,0.03986036404967308,-0.03982406482100487,-0.08578502386808395,-0.0758989080786705,-0.5703778266906738,0.013434533029794693,-0.0005965807940810919,-0.04209498316049576,-1.0
2026-06-03T15:03:25.384842+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,56,0.0,0,policy,0,-0.22056351602077484,0.18908290565013885,1.0702260732650757,2.966054677963257,-1.0556076765060425,-0.08566940575838089,0.03986036404967308,-0.03982406482100487,-0.2210967242717743,0.18840213119983673,1.063192367553711,2.963083028793335,-1.0629150867462158,-0.08995180577039719,0.03986512869596481,-0.039832837879657745,-0.11312524974346161,-0.08343689888715744,-0.5815167427062988,0.013104554265737534,-0.002277091844007373,-0.035836391150951385,-1.0
2026-06-03T15:03:25.397325+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,57,0.0,0,policy,0,-0.2210967242717743,0.18840213119983673,1.063192367553711,2.963083028793335,-1.0629150867462158,-0.08995180577039719,0.03986512869596481,-0.039832837879657745,-0.22197890281677246,0.18759652972221375,1.0559980869293213,2.960681200027466,-1.0691912174224854,-0.09368496388196945,0.03986971080303192,-0.03984120860695839,-0.1334826648235321,-0.08682335168123245,-0.5929306745529175,0.01250434946268797,-0.004221356473863125,-0.030921323224902153,-1.0
2026-06-03T15:03:25.410441+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,58,0.0,0,policy,0,-0.22197890281677246,0.18759652972221375,1.0559980869293213,2.960681200027466,-1.0691912174224854,-0.09368496388196945,0.03986971080303192,-0.03984120860695839,-0.22316227853298187,0.18671785295009613,1.0486525297164917,2.9588420391082764,-1.0746303796768188,-0.09676530212163925,0.039874158799648285,-0.039849162101745605,-0.14847850799560547,-0.08350826054811478,-0.5981537699699402,0.011709408834576607,-0.005494936369359493,-0.026983000338077545,-1.0
2026-06-03T15:03:25.422930+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,59,0.0,0,policy,0,-0.22316227853298187,0.18671785295009613,1.0486525297164917,2.9588420391082764,-1.0746303796768188,-0.09676530212163925,0.039874158799648285,-0.039849162101745605,-0.22460660338401794,0.18581274151802063,1.0411872863769531,2.9574851989746094,-1.0794402360916138,-0.09919220209121704,0.03987845778465271,-0.03985672816634178,-0.15743385255336761,-0.07773978263139725,-0.5998314023017883,0.010480305179953575,-0.00568215548992157,-0.024258987978100777,-1.0
2026-06-03T15:03:25.435271+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,60,0.0,0,policy,0,-0.22460660338401794,0.18581274151802063,1.0411872863769531,2.9574851989746094,-1.0794402360916138,-0.09919220209121704,0.03987845778465271,-0.03985672816634178,-0.22634229063987732,0.1849142611026764,1.033644199371338,2.956462860107422,-1.0836181640625,-0.10120522230863571,0.03988249599933624,-0.03986404836177826,-0.1774025708436966,-0.07258748263120651,-0.5983334183692932,0.009426683187484741,-0.005388982594013214,-0.020647959783673286,-1.0
2026-06-03T15:03:25.447604+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,61,0.0,0,policy,0,-0.22634229063987732,0.1849142611026764,1.033644199371338,2.956462860107422,-1.0836181640625,-0.10120522230863571,0.03988249599933624,-0.03986404836177826,-0.22839398682117462,0.18410004675388336,1.0261282920837402,2.955828905105591,-1.0869191884994507,-0.10296043008565903,0.039886459708213806,-0.03987095504999161,-0.19391734898090363,-0.059512168169021606,-0.5850425362586975,0.00874357670545578,-0.0043019987642765045,-0.01497035101056099,-1.0
2026-06-03T15:03:25.459983+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,62,0.0,0,policy,0,-0.22839398682117462,0.18410004675388336,1.0261282920837402,2.955828905105591,-1.0869191884994507,-0.10296043008565903,0.039886459708213806,-0.03987095504999161,-0.23070159554481506,0.18341319262981415,1.0187301635742188,2.9556210041046143,-1.089575171470642,-0.10454615205526352,0.039890356361866,-0.03987745940685272,-0.19912098348140717,-0.05072540044784546,-0.5675674676895142,0.009907112456858158,-0.0019788246136158705,-0.012903312221169472,-1.0
2026-06-03T15:03:25.472488+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,63,0.0,0,policy,0,-0.23070159554481506,0.18341319262981415,1.0187301635742188,2.9556210041046143,-1.089575171470642,-0.10454615205526352,0.039890356361866,-0.03987745940685272,-0.23316173255443573,0.1827981323003769,1.0114636421203613,2.95572829246521,-1.0920945405960083,-0.10595683008432388,0.03989410772919655,-0.03988366574048996,-0.20169109106063843,-0.04779999703168869,-0.5562869906425476,0.010844344273209572,-0.001944405259564519,-0.012602151371538639,-1.0
2026-06-03T15:03:25.484724+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,64,0.0,0,policy,0,-0.23316173255443573,0.1827981323003769,1.0114636421203613,2.95572829246521,-1.0920945405960083,-0.10595683008432388,0.03989410772919655,-0.03988366574048996,-0.23568247258663177,0.1821705847978592,1.0042887926101685,2.9560608863830566,-1.094505786895752,-0.10697901993989944,0.03989770635962486,-0.03988959267735481,-0.1995593160390854,-0.047382138669490814,-0.5503107905387878,0.009609855711460114,-0.003231851616874337,-0.01080621313303709,-1.0
2026-06-03T15:03:25.496998+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,65,0.0,0,policy,0,-0.23568247258663177,0.1821705847978592,1.0042887926101685,2.9560608863830566,-1.094505786895752,-0.10697901993989944,0.03989770635962486,-0.03988959267735481,-0.23831988871097565,0.1815270632505417,0.997147798538208,2.956425189971924,-1.096724033355713,-0.10794389992952347,0.039901070296764374,-0.039895351976156235,-0.20794418454170227,-0.04439663141965866,-0.5449728965759277,0.008677930571138859,-0.00025347969494760036,-0.010819030925631523,-1.0
2026-06-03T15:03:25.509390+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,66,0.0,0,policy,0,-0.23831988871097565,0.1815270632505417,0.997147798538208,2.956425189971924,-1.096724033355713,-0.10794389992952347,0.039901070296764374,-0.039895351976156235,-0.24106860160827637,0.18088562786579132,0.9900644421577454,2.956731081008911,-1.0989058017730713,-0.10900761187076569,0.039904385805130005,-0.0399007648229599,-0.20787669718265533,-0.04306020587682724,-0.5351983904838562,0.00796094536781311,0.0017077847151085734,-0.010899679735302925,-1.0
2026-06-03T15:03:25.522300+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,67,0.0,0,policy,0,-0.24106860160827637,0.18088562786579132,0.9900644421577454,2.956731081008911,-1.0989058017730713,-0.10900761187076569,0.039904385805130005,-0.0399007648229599,-0.2413868010044098,0.18105626106262207,0.9857167601585388,2.9608020782470703,-1.1025294065475464,-0.10229183733463287,0.03991464897990227,-0.039898864924907684,-0.21086038649082184,-0.03973718732595444,-0.5245130658149719,0.007205897010862827,0.003198265563696623,-0.01112388540059328,-1.0
2026-06-03T15:03:25.534872+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,68,0.0,0,policy,0,-0.2413868010044098,0.18105626106262207,0.9857167601585388,2.9608020782470703,-1.1025294065475464,-0.10229183733463287,0.03991464897990227,-0.039898864924907684,-0.24048574268817902,0.18187642097473145,0.984356701374054,2.9653208255767822,-1.1059315204620361,-0.09376408159732819,0.03991764783859253,-0.03990386798977852,-0.20305515825748444,-0.031779251992702484,-0.5035625100135803,0.006189840845763683,0.0030394354835152626,-0.009268427267670631,-1.0
